feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,target
-0.8402588745797568,-1.0925240582116473,-1.006141344346573,-1.0692048358681843,-0.25822811564590076,0.023546781672832025,-0.8431023499815299,-1.072404528186638,-0.39108966713519405,0.7970908399871853,0.7684873752627998,0.16630693664900584,1.5473425727044277,0.817967373576663,0.12828660048736468,0.5256583725636288,3
-0.40947494540809326,-0.5415434475548384,-0.7195372521878798,-0.00034203091628573577,-1.2264019312373478,-1.3764203238019732,-0.4102250184683088,-0.417943264672985,0.7036960760210009,0.09464952376491632,1.1463246987522246,1.335728272564651,-0.22051799424243598,1.0960347908527828,1.3629820739543483,0.412354382983537,5
0.23610448353727254,0.7594466521241888,0.6543609999810494,0.09357234685470593,0.955492856608841,0.9192670271951914,0.2811496909045645,0.39476097241977076,-1.6676090450137155,-4.770148346675227,-2.449900932886834,-1.044557945725181,-0.26184050857266117,-0.9871655121334116,-1.0386094600611748,-2.572550687942713,0
-0.6102279593190908,-0.8481264385436031,-0.9929982635121848,-0.275554176840679,-1.3854423778765723,-1.7288945233167803,-0.615196179088641,-0.7080339472944127,0.6726109702343979,0.9440474113480947,1.621980777960574,1.5744421588835076,0.1380873053325347,1.63905345971974,1.6280307663684004,0.852027970703907,5
-0.31018911696620266,-0.3177615792912625,-0.3280673252109,-0.23541957532304159,-0.240035331153621,0.04194740841666347,-0.3142203415001683,-0.28222249475551653,-0.8467861114022609,0.5318517386042343,0.27692689155159667,0.15129122850940616,0.08590412146502016,0.07730895675099907,0.11312111766032162,0.6751674247606619,6
-0.4525908303991649,-0.3019264280985821,-0.017634892253444643,-0.9397511318392955,1.6426020102901866,1.234064999102985,-0.44951339624120995,-0.4783852217499014,-1.8054814867871336,-0.4945292209892009,-1.274427029368948,-1.5172257515425955,1.3181329030475772,-0.8205972650525226,-1.4633140713728616,-0.778033927927745,4
-0.04477931742037276,0.019876528790382417,0.16143796597019697,-0.08195969241198219,0.39387902768583116,0.5753951965087394,-0.044272248409268855,0.059854268505789045,1.3628302398581855,-0.16667672741344522,0.10789530377512487,-0.5060332668303036,-0.0919243940641343,-0.5486140952714588,-0.5336536851354703,-0.4986689244820195,6
0.5886322293575523,0.7185203939260255,0.8366359599571885,0.6224175991230081,0.46979360400076414,0.6277274594205589,0.5857857277898288,0.783917774906755,0.7299391872534704,0.06437810487219402,-0.06935241101131387,-0.5705917050367695,-0.8948550686348148,-0.9136118158903628,-0.5953721984867301,-0.3450192323814241,2
-0.3746073166761832,-0.49613244161379016,-0.6078119910346172,-0.05994618462309065,-0.9647206542795659,-0.8933886553284923,-0.38104416352416254,-0.3697452056771518,-0.12185149419940255,0.9385017007346689,1.1257977544513633,1.0011349878516096,-0.15512289894343353,0.7758145105806752,0.9989011969796849,0.8398191373467273,5
-0.23701140544380675,-0.15133752142726853,-0.12051978181294308,-0.25847521600782836,0.1675947483694583,0.4063143060385881,-0.23974032278196764,-0.1850606992623206,-1.670181246571145,0.30811589424896174,-0.3171660080774737,-0.2958335508232823,0.15185668138138556,-0.28064340354015854,-0.3304652987723528,-0.5653225613371928,6
-0.7493235535076784,-0.9366426795966353,-0.8763658697532025,-0.9153927721650031,-0.2442319425667862,0.037721055538149806,-0.751731686801988,-0.9236482985967007,0.529491117367665,0.60182371240106,0.5557846499570974,0.15330160075769453,1.2253887734480722,0.6437035027654902,0.11515053759840692,0.5907545623887316,3
0.16156342387286649,0.4217474951203894,0.7267348387457302,-0.18950203501701812,1.5659758308783944,1.2034295486417894,0.15754241006520628,0.30826047327744927,-2.097945520569053,0.29972008821141743,-1.023307230015638,-1.4509506810925867,0.04849644736704678,-1.1440621412685554,-1.4048066440378901,-0.3239962905893289,4
0.003380955696136499,0.22031892450721516,0.6063325156063434,-0.4377098150242255,1.8251481030305556,1.3032514676018456,-0.002566124311881478,0.11908372098635331,-0.06420200181097725,0.5929028033805541,-0.8982354994812098,-1.618370387577321,0.3959902183269145,-1.1479788440884882,-1.5519488576363825,0.2581222548501348,4
-0.7827596666904779,-0.9726756318805717,-0.9370756749561164,-0.9519467769510139,-0.31183491436661515,-0.03188911796511988,-0.7791328118128319,-0.9775684875524803,-0.758475396854513,-0.6312756008099317,0.4233699465160794,0.22120766351018106,1.3038348347487125,0.7575332035532766,0.1838834366952509,0.4359961447854409,3
-0.05476584256059726,-0.11932910193459192,-0.2901839874642101,0.44960054817565925,-1.0318839213426232,-1.0076101801652393,-0.06287546318378785,0.04747124450331786,-0.373214665053405,0.8937398627320682,1.100497692749468,1.0690044075975302,-0.7330923237234523,0.4723044875132989,1.0720512685269177,0.22673880651504866,5
-0.43936635342166624,-0.5822959511284082,-0.7647933995316831,-0.033095044931732855,-1.2660648247033786,-1.4595470683701253,-0.44447642473186366,-0.4597451525776916,1.4408303234357265,0.7936875149267159,1.1772944160925805,1.3953483126423518,-0.18250699956663996,1.190359950098837,1.428766094581578,0.556932459119432,5
-0.6056607430433568,-0.7789627058135343,-1.0238405163576259,-0.21310736632782046,-1.513283353851728,-2.0544557347234242,-0.6071706044837492,-0.7011737462695584,0.6779303909797032,0.31656146282713277,0.9880632618918526,1.7658764516484338,0.04776365113615883,1.8122369187277314,1.8437712056207778,0.9379944468064857,5
-0.579688960938063,-0.6756303609607079,-0.6533810689863331,-0.6404206944628312,-0.23985950249876686,0.042124246610685305,-0.5818514276967685,-0.6624092464986956,0.7929730949440404,0.41535287112501995,0.3478610232543442,0.15376641125596005,0.7120402874581062,0.3898302527584432,0.11561979602442823,0.7670608583247157,6
1.1681915245260757,1.5767696219281018,1.285076181884157,1.272329340671773,0.2921619128869157,0.501926404103319,1.1757829905845922,1.365818262236942,1.2587874249457256,-0.7807730907665191,-1.6858464361676135,-0.38062256879602185,-1.4782822518461074,-1.0334803969590745,-0.41283769964941935,0.6302391254553219,0
-0.15313141100663102,0.07827217086659138,0.4051377756093244,-0.5965713631615384,1.765114144633297,1.281066248502806,-0.14836965960242574,-0.07644256721173155,0.6566095781541825,-0.6995653843750268,-1.2047260559199091,-1.5967753833145957,0.6755776058002094,-1.0567588186095873,-1.5330912720459953,-0.5296061316599375,4
5.30435120146008,4.304740708400157,4.168676651687007,4.428790521007958,0.40157421147838995,0.5807946178544406,5.340518933562426,4.459404228677677,-1.3762969658034114,-1.427256213706261,-0.6390188254431307,-0.5841977446335629,-2.995388939948024,-1.7468630364891722,-0.6083385640012464,-3.0652606798343016,1
-0.8942133772998093,-1.1831065704760615,-1.2096159216067877,-0.9996824050171752,-0.8245376876904624,-0.6733275372356328,-0.8914236966611921,-1.1640077514772547,1.1607025443400079,-0.4600838067330981,0.8520571001412516,0.8095502574245519,1.4053824096201435,1.5187060025018733,0.7943339541810089,0.3375761806235294,3
-0.26339219199170355,-0.16238268026629077,-0.018163995979725105,-0.4592623596817119,0.6869366324597372,0.7666941323295153,-0.26653701121169,-0.21982059622911823,-1.123041637915625,0.378788005356395,-0.47897345287129256,-0.7445842971318343,0.4292438818890584,-0.5296791643071431,-0.7601043582885313,0.2710578366911762,6
0.049189453267678214,0.30891499876614176,0.510158960559307,-0.11613177200998656,1.0550741053867196,0.9710935626945091,0.09458026619837752,0.1746921474303529,-0.6858216551994188,-5.236891336495695,-1.1238053276480624,-1.218862059749935,0.10456120341706683,-0.9802831377230968,-1.1972392520717356,-6.130980046873144,4
0.4293931663707644,1.0712234975670165,0.8292114413668104,0.29593965601725025,0.9245716972874075,0.9026788784852989,0.4654021087164522,0.6119586948920415,-0.004237048356236332,-3.5663563572222277,-2.885944779011689,-0.9685846069670079,-0.5460944143751671,-1.0361822666006237,-0.9687320776895321,-0.6645089599070035,0
0.12737746921196147,0.4541034238622532,0.8716177052198254,-0.39714214105660145,2.2384703014971,1.4424330454870267,0.12399617981295992,0.2680409204317721,0.8332930838467046,0.24149272307677985,-1.457485887321646,-1.9061183346046076,0.3498816005156898,-1.3305449150855406,-1.7997760881400173,-0.3241726223654268,4
-0.4929800191062162,-0.698908784585297,-0.9002997684477722,-0.0131099013629353,-1.5198268143784521,-2.0723066244027764,-0.4997487920944237,-0.5358869082601183,0.34922995311731914,1.117599680721139,1.647956529622383,1.7765586048164823,-0.21827464872579236,1.6152222301637118,1.8558932212641683,0.9633562326341076,5
-0.4797214584251673,-0.6214799670097019,-0.8371929677104839,-0.05987750306879199,-1.3598944630330194,-1.6686657748430758,-0.48198507257146245,-0.516914262758889,0.5139002182772577,0.3679058031589743,1.065144261286464,1.53164204805476,-0.15076388529025173,1.3717952012770078,1.5801844309843776,0.6656960182089569,5
-0.03741723745351784,0.29050640070110473,0.5698517991298271,-0.5037363785806059,1.8909944661439484,1.3269734912138602,-0.03366102842957931,0.0689605372661426,-1.2280610899788642,-0.5604472785967343,-1.6502579637445867,-1.6523996927810833,0.48769674442894057,-1.1438756316104635,-1.5815912837246195,0.6949438677569847,4
-0.6107732985758949,-0.7401261991814279,-0.7505059957518726,-0.6100091598064584,-0.47886108114110026,-0.21715511171712926,-0.6090510738472384,-0.7088539543778135,1.0591351586466617,-0.26098691074935465,0.5503862773072191,0.4033651550231558,0.6719414978766395,0.6266639131915152,0.37002202661028655,0.3682245374111893,3
-0.5120668930943586,-0.5991830222105188,-0.661256051398795,-0.38660396686044307,-0.6336803332673905,-0.40799698682623853,-0.5107629697948609,-0.5633692264378987,0.40717477901323734,-0.20442399441889686,0.476790493855958,0.5437481694345341,0.3493250350348068,0.5976826646980803,0.5152256635929771,-0.8785245502737351,6
5.468123397019052,4.3762477805267705,4.054340717658836,4.731323124270827,0.08450721880749652,0.338802181669697,5.587431276950581,4.559671457617647,1.021951237055429,-3.792923690138603,-0.5589088710558148,-0.26097877129572183,-3.101944705010921,-1.6684785720748208,-0.2964425115103357,-2.1795270019708397,1
0.12039030998415935,0.3853482493035263,0.6025845525943266,-0.08392874246443321,1.1608805008575445,1.0236235935071702,0.14229717629691815,0.25977683492629733,-0.2757646605523749,-2.5407707328431868,-1.0876375403377998,-1.248922419977616,0.007476942030452842,-1.0303887053294412,-1.2243586597700875,-4.16503204590856,4
-0.4684397525500331,-0.6074199306304361,-0.6029945431776818,-0.35101824666117476,-0.5756112401231764,-0.33407132820307184,-0.47281778442445216,-0.5008452077980816,1.3076534186172741,0.7021378544418257,1.0685007800123287,0.5163782273366028,0.2587568157159752,0.5192713160086888,0.4867961319163471,0.4600656577117219,3
1.4114810004677905,1.7083910980931183,1.41658322596413,1.6146538077338728,0.08285281450959958,0.337425834640605,1.4290754978845865,1.5929696393602635,1.2432951369080332,-1.4134055677816348,-1.2586491593891065,-0.20942698973948554,-1.7065559204276772,-1.0308423774707458,-0.2459488870437616,-0.4188375314538837,0
0.7761607662910512,1.0312364535558458,0.7187294628054262,1.1598736390351705,-0.3403770910952667,-0.062169141592993554,0.779776290519786,0.9792381657774317,-0.7063902139890396,-0.5065810592499864,-0.821913132758948,0.24064420945763648,-1.37850777411248,-0.5857412791021017,0.2036223641761398,0.04294269437055814,0
0.4449694188932306,0.8018897412343436,0.5553532067404132,0.608794351373641,0.06702015279475661,0.3241890538846557,0.4530447386135226,0.6290443122796544,0.07663049034212055,-0.9402252524352056,-1.426673962197929,-0.1667624983020818,-0.9012290471388177,-0.6444565357900995,-0.2040045560539621,0.5387982467181907,0
0.41102205015717735,0.7109832000754172,0.8643537385493911,0.21406745894052145,1.1085325060779336,0.9979502880337453,0.4207409613335817,0.5917305648738793,0.01596658558305791,-1.1054953041786175,-1.1173941212444172,-1.1080936333245734,-0.46018731856666795,-1.0930609912499316,-1.0967040910018693,-0.36932392950525184,2
-0.4535110903950218,-0.5987791601101123,-0.72084806054483,-0.13913942932515308,-1.0645339602592847,-1.0654009473535246,-0.459419440209591,-0.4796857312326391,-0.29341925673847213,0.9342699375523749,1.1646893371842781,1.1150967677386374,-0.037477184540944154,0.9750488321027087,1.121933209268117,0.3329595351197896,5
-0.23336444916392954,-0.22021009775936984,-0.18465654836806747,-0.18568708221007033,-0.05664824633516276,0.21658255900315673,-0.23604654367511368,-0.1802785087763947,-0.32463900838282683,0.29999659485015984,0.24759066748808325,-0.05457813778246339,0.031103551305341027,-0.13106769855192396,-0.09304144111834052,0.13382909761225512,6
-0.6390627725226059,-0.8221477741314127,-0.906627914738196,-0.4983359221212139,-0.942062457605604,-0.8561993108341903,-0.6406496751158709,-0.7516522277224238,0.7095539003230699,0.3521990144693262,0.9660689969718892,0.9649287014940903,0.4816410602387221,1.1394192896990543,0.9600236991966343,0.6042159827232148,3
-0.6797587145616095,-0.7073100554879382,-0.7112847965909976,-0.8822428552096411,0.048501758188554754,0.3085559351525728,-0.6736586284071203,-0.8141434780794462,-0.23929593890467243,-1.0803505087637888,-0.6215496607973138,-0.15353237568564082,1.167291069817638,0.2966577568047413,-0.19096912672042757,0.35969025983834724,3
-0.17382021906163536,-0.12576741518641993,-0.09731715894299635,-0.1309306713064418,0.016924925851394133,0.2815167637112913,-0.1752335076522727,-0.10297132360427391,0.45612963055676853,0.10628725114421066,0.06879346658842979,-0.12566851807279866,-0.045972226000362444,-0.22668498326710243,-0.16347100268039175,0.2358658925781224,6
-0.8866808788152031,-1.1156381193535125,-1.0510004386884189,-1.182402595696831,-0.1525857634620008,0.12761022403715014,-0.8855808097103504,-1.1510587340320293,-0.9198876599578668,-0.06579810507497764,0.25604158201731525,0.05883966660529307,1.7973249924498629,0.81771869403254,0.02013203734633844,0.6540996108158167,3
-0.11887728893862551,0.18418265866270997,0.5318240597883664,-0.6236903348694074,2.0720996706053842,1.3891013863732355,-0.12039767782052262,-0.032882584160978855,-0.6720654133457423,0.10248344581124838,-1.6132859413213798,-1.8173952429125881,0.7380657928606118,-1.1797073294376026,-1.7240454617558256,-1.0835000930244376,4
-0.3713011974318085,-0.19892750428213785,0.08858039378404442,-0.8244302587225351,1.6117211599923953,1.2218367233475889,-0.36741076063886524,-0.3652058116568995,-2.9348310234865744,-0.6116397350002541,-1.2246286742547114,-1.503496816939156,1.1015246311525537,-0.8729157445481206,-1.451222139358692,-1.1003041505059372,4
0.03606722740083033,0.29060501819073864,0.5546890608798598,-0.24016461301259326,1.3516624523191423,1.1122632790389138,0.04505004635647222,0.15883365229624127,1.5401890933582199,-1.158723048493358,-1.1049049830353947,-1.3804915430310118,0.21066200542127758,-1.0519650163164653,-1.3422326249703551,-3.6709434191332058,4
-0.2773324267437575,-0.2016136568569341,0.06385656789851706,-0.5874747558655031,1.0790300194958908,0.983209885588592,-0.2845357894050874,-0.2383089108161122,1.0428942340437932,0.9593967751808106,-0.31522610492283376,-1.0594822637903754,0.6274971816891859,-0.6985275339648866,-1.052283764865055,0.5937066539651267,4
0.6656273156775767,1.0385623242143807,1.2344585188604882,0.41854568687024335,1.37245263590983,1.121480194627933,0.6977072347275036,0.8650072083768067,0.13703851400918907,-2.9388957226893235,-1.458230394895688,-1.3720151216834129,-0.6305062462180632,-1.2999522903568785,-1.3346789028119894,-2.751503087961283,2
-0.7058668314811043,-0.8387296006027508,-0.8122834453837685,-0.850840381048751,-0.2185513394843148,0.06341480448359545,-0.7046192132845689,-0.8548323484217956,-0.923365808091805,-0.15414089435543937,0.2181675470362872,0.12973386587584548,1.0953062032595244,0.5542544789048687,0.09137927918031508,0.7162358169773567,3
-0.337183410178004,-0.32623329125792744,-0.29546091800345825,-0.3440934216585885,-0.01934817797254884,0.2498473727669129,-0.3401103750582083,-0.3186640099902336,-0.7109328778304627,0.38756611752119696,0.07283420777976297,-0.08905859490446233,0.2543519461023329,-0.057969354717370115,-0.12725024281003275,0.2458223242582148,6
-0.4900147368973441,-0.2695235386473687,-0.6153281357953134,-0.40437868543974753,-0.5229571040766631,-0.26950835836185705,-0.47043361791002825,-0.5316353594509405,-0.13187380675727425,-3.142472545481824,-1.8746897922147618,0.45977905282722936,0.3355619529413138,0.5038363816011812,0.42818976799969666,0.587015516977786,3
0.6271468143693396,0.783917877766257,0.9251943107659586,0.6111534146175046,0.6174012918850968,0.7238319188434104,0.6187946810810783,0.824641076405051,0.5404514540739158,0.5429663102304342,-0.23725187891671715,-0.7068136684767498,-0.8791516500183094,-0.9936177381430817,-0.724543148852658,-0.5528217207548779,2
-0.21676568553495573,-0.18082415082787281,-0.2471438371483399,-0.05437548347993737,-0.3510596760915941,-0.07364258644542195,-0.2163351951685385,-0.15858273438752657,-1.1839593252339442,-0.12812698535080097,0.09592580360258783,0.2430825559158282,-0.1338790013395295,0.04978618017850001,0.20610071902037203,-0.27063540889148524,6
-0.7114906425668962,-0.8912833304358713,-0.7497772509395944,-0.9409967004206239,0.07199426775878089,0.32836036498384913,-0.7155998111749439,-0.8636601309405026,0.5802310208311812,0.9020642703417725,0.6479147250845768,-0.1739411451581436,1.2809338286128735,0.3271512457691924,-0.21107189942988916,0.4583066242265864,3
-0.2759009111946469,-0.22273658392237755,-0.09756678722917374,-0.40474279807418756,0.4444978726376148,0.6105181943776004,-0.27966671694605266,-0.23640647182597757,-0.4614556483561339,0.47283834168673433,-0.13988951931684726,-0.5313388627392817,0.34540120343775965,-0.39304991801799916,-0.5578845422828845,0.2527736746337959,6
-0.4237219334920996,-0.46977809152680333,-0.48075203547484907,-0.3763482411876359,-0.31320933349309843,-0.03333485610273012,-0.42523519356616074,-0.43781053762873934,-0.23283549594402045,0.21871662459533894,0.3515893733659645,0.23016558201749845,0.29022928991199853,0.25336735292111123,0.19297708721718768,0.6923712728291663,3
4.18763273833955,3.375801524614151,3.0095708136562105,4.251865327846134,-0.47393286538550417,-0.21139803766324586,4.180739453630409,3.7424227835318185,-0.07973660026589582,-0.08646989716495768,0.32458301330514955,0.3439050556290716,-2.9580496002225014,-1.3417892631211428,0.30898002338969155,-1.4521509844346514,1
-0.6203849029770666,-0.8044341945647491,-0.8606623710263667,-0.49286153943952005,-0.8617674108778388,-0.7295111039171721,-0.6211733852797319,-0.7233374878137748,0.6178030510630028,0.19489616183752836,1.0424864039788277,0.8538036540540311,0.48220661708440127,1.012065118298811,0.8413337808219813,0.2768377758431661,3
-0.6959484737479803,-0.8515921388936023,-0.8009038576770655,-0.8291994428101511,-0.23119629714046955,0.05081369468904917,-0.695485504947621,-0.8393183499882901,0.48184644976428254,-0.004899356944711716,0.47708385998268465,0.1380821413947585,1.0593919948541943,0.5453826681415725,0.09979472259784153,0.5426486833022546,3
-0.5304720930114959,-0.6544041203346956,-0.6504795692864914,-0.49177568168414487,-0.4622144869078655,-0.19778320394796362,-0.53329502234667,-0.5900632408288965,0.6400776570114834,0.49425375922061465,0.7579294725344542,0.40127009313595235,0.46194097997032,0.5122595610247425,0.3678665687169361,0.9309326072105798,3
-0.6972436544828899,-0.8748517782344515,-0.8298938135088019,-0.7908536003171028,-0.3545954800696698,-0.07745722811124894,-0.6988770657639142,-0.8413402729538119,0.6188921096105233,0.40240249446779064,0.6859704770899049,0.25956467691125873,0.999093205121659,0.6444260176571981,0.22286528330168562,0.16059499849075798,3
-0.6568544657758386,-0.8306476625236873,-0.7776343526591072,-0.7241853685487175,-0.35521688597864765,-0.07812852387563825,-0.6593872091306392,-0.778835773964932,0.8667668794992041,0.541831724304367,0.8084146014178021,0.26260163318884494,0.8747174541692387,0.5839767252291015,0.22595656698812555,0.24117884565809433,3
-0.6273379785013184,-0.8779934496899392,-1.0498857444429555,-0.24652122186831074,-1.521848650309797,-2.0778476049064807,-0.632724839941166,-0.7338516852845509,0.8167859853484051,1.0411179011761333,1.6963040039747606,1.7724334881517467,0.0997355379309639,1.861779596825419,1.851211029712972,0.7429523359390172,5
-0.6829966663988837,-0.8669295065671765,-1.1879106761763567,-0.22948936955171645,-1.7884239565828721,-2.9350310952786325,-0.6838333108559999,-0.8191638534880333,1.081538834351616,0.23899767256201815,0.8063664452669095,2.190884494732124,0.07651443920838309,2.4072329728507125,2.332882376859937,0.7153482954035094,5
-0.18442025086576444,-0.016161119564488853,0.25975382741522457,-0.5337406122307456,1.3556483266724488,1.1140368042627915,-0.18755729794513998,-0.11662878785848861,-0.5049144426558014,0.3383037986170046,-0.825489012909869,-1.2992213006318982,0.5683402952857639,-0.8890278266332059,-1.269580088050707,-0.42719141846290715,4
-0.20660874187697997,-0.21690875989209416,-0.4374564173399118,0.2291420572554932,-1.0205288605096268,-0.9878669078665406,-0.21277573530193378,-0.1453628605537706,-0.4579943084701345,0.7574958682127069,0.4770136906845047,1.0412145930181789,-0.48183942413231834,0.6076264859286085,1.0420561329727263,-0.19199707395460888,6
0.860995104427634,1.6289993228667103,1.1031821093165146,0.8820314256721746,0.5178914208129795,0.659838221900402,0.8840416007632544,1.0652585633764575,-0.17626988572235672,-2.046906509309938,-3.2543951467681342,-0.6014458252673981,-1.1459883830741604,-1.0313548589637014,-0.6247551181285128,0.09877086800458285,0
1.0270509081244728,1.3405666460415602,1.110540310685535,1.1957822001605631,0.14755980842353822,0.39031919090077893,1.0226926365105269,1.229758729898502,1.0279095311106394,0.10256674397706171,-1.183144967021543,-0.24334013258572199,-1.4184662984031262,-0.9244915459457309,-0.2791890882541887,0.6142423157467759,0
-0.4782217754689561,-0.6839517986574546,-0.8531142967521695,-0.03416234154881521,-1.4160908241068018,-1.8031569049413105,-0.48588033053869023,-0.5147742554170369,0.6329615324929875,1.245680022272869,1.684003712923396,1.619029111567066,-0.18865889136017744,1.4472644021166774,1.678025450430323,0.8528834729526863,5
-0.4692918451387895,-0.4736335657644038,-0.44929799290263095,-0.5355894200326727,-0.008640078178988425,0.25926521138036207,-0.46667267918304967,-0.502056504730684,0.5937401754443394,-0.4221147718835718,-0.1161653522552667,-0.11131040291305709,0.5635811658991527,0.06354588819755949,-0.14927788580889934,-0.15782771885002414,6
0.5442552473351212,1.1687796751698445,0.6157843668631908,0.7630236488965676,-0.03422725741569148,0.23666413186501306,0.5680555880769298,0.7365870019260861,0.5288112727042814,-2.3310415291594384,-2.740742434835536,-0.0685752347667217,-1.0457139854578656,-0.6412035385102244,-0.10693936488842265,0.43841270187558945,0
-0.2691182541881463,-0.1230859586825585,-0.040622437798303546,-0.4479276081236927,0.6247645695475329,0.728441154613599,-0.26643627178150303,-0.2274046413511402,-0.819735145009316,-0.4314229632854005,-0.8184369562026711,-0.6938732913746646,0.4146733752368696,-0.49554621660911247,-0.7123343365166844,0.15892954261056974,6
0.6196143158847334,0.7840728481071108,0.9982905767951675,0.5263198656167368,0.8467957749710581,0.8598686489018842,0.6152016414044112,0.8167021428991275,0.9123586424609823,0.19665234680356472,-0.2832248836927889,-0.9128254834499786,-0.7847656972070243,-1.0853485648477479,-0.9171626622403807,-0.9701947505151056,2
-0.3898768158666971,-0.43749260384896377,-0.4165617253829412,-0.34249506901475235,-0.24456698662170304,0.03738316557326773,-0.391756122934039,-0.3907791854265947,-0.88294229157401,0.2587979711145891,0.44402410118197716,0.1347749610638969,0.26038155533464213,0.14826664018546984,0.0964602796439779,-0.06021612990208309,3
-0.6871548782320147,-0.8809097097405483,-0.8494422535401315,-0.7444227236606035,-0.46896244494475964,-0.2056104712848145,-0.6888367025552838,-0.825621736026936,0.35077954966396824,0.40420065305505687,0.8874523493295108,0.408372731926959,0.8908866254821861,0.7491805953516961,0.3751753040976901,0.9147375933700692,3
-0.011615873865975374,0.07351505100947829,0.27373142471372885,-0.13061794350711922,0.6659188726883488,0.7538940120340831,-0.016602484917926503,0.10072563365634933,0.5039643452822139,0.486097678813514,-0.006947980121787196,-0.7382881749421044,-0.035931568932483164,-0.6984048744600154,-0.7541842093288884,-0.1645461399101172,6
-0.9535531051808019,-1.2770796459555154,-1.241481421048894,-1.1923889956467473,-0.5742514780901404,-0.3323750710914658,-0.9546880588185817,-1.2679561195730278,-0.5017499752013,0.5276268989058726,0.8526619280649076,0.522391852079209,1.8185149418649902,1.3894514489097192,0.49303760134830676,0.7145464593474666,3
0.9630757965606456,0.995053227001991,0.9760971818846039,1.2442224613939468,-0.08650078899793719,0.1894341900310933,0.9523429344299903,1.1669699611306061,0.8439715576270461,0.6098696661421787,0.40564906450828564,-0.031733824437767004,-1.4415525266537645,-0.8004827865208143,-0.0703264233403374,-0.12950594935883936,2
-0.2053135611420703,0.003440280518027738,0.11003003750426811,-0.42100640225006636,0.8609683938033474,0.8677879226680467,-0.2000825670983811,-0.14368013313756897,-0.6298295240103038,-0.7709307093091112,-1.1395432722603143,-0.9280493238668863,0.40837132765123635,-0.6763496873238358,-0.9312664721030998,-1.1009713701037551,4
0.736589586469206,1.3120427111826232,0.4385503519426252,1.4625529438541232,-1.0065028166451326,-0.9637265494433466,0.7663443664948626,0.9386299541249573,0.49515678338992525,-2.678527508597272,-2.446253464169483,1.0103173387341042,-1.595934260203954,-0.13531037320671999,1.008777142356532,-0.6015770058709767,0
-0.5929475216191119,-0.6994065681044026,-0.6250391662396779,-0.7113719233618112,-0.06755941987610155,0.20671466145915565,-0.5945110160902588,-0.682146463750257,-1.015816168264926,0.3182423549056187,0.3994694015821903,-0.03467708736624995,0.8457391845676718,0.26692206834298815,-0.07325529961055055,0.44219977627413726,3
-0.5038868042422976,-0.4630861904444872,-0.5692903989202427,-0.4966599791109609,-0.2998826314254968,-0.019368787978620728,-0.4994465738038629,-0.5515663651200998,-0.8490542055867469,-0.7205855142493215,-0.5810323569708365,0.1970430905587074,0.4947585623398508,0.32445609719640334,0.1593837347251557,0.0489769842174809,3
0.46504472028433036,0.6101632531727933,0.7442710546687336,0.47730785320558916,0.5277163399765912,0.6663008874798768,0.47181585243835317,0.6509778418599196,-1.396945288823147,-0.8135845628194068,-0.1675711638323579,-0.646831982057737,-0.7281039145345387,-0.8979231611371623,-0.6678431893395198,-1.2392928250228374,2
4.0979925980023815,3.4638857271411676,2.9727641591649534,4.160940871638045,-0.44438798455216155,-0.1772704056501283,4.084835516092455,3.682075399605313,0.24719931132529793,0.14597742082245171,-0.24944547140848597,0.3163875750959023,-2.929569452230642,-1.339786384630641,0.28082311205129246,-1.2682515986923837,1
-0.49972859240916656,-0.6201415867932389,-0.6112801932069957,-0.43635091397568554,-0.4692184237815023,-0.20590807939785125,-0.5030060336704677,-0.5455808336748567,-0.7147888418015552,0.5474693874385155,0.8133875484093926,0.3931456701468364,0.39020697249001923,0.4657228809299975,0.3595111821039388,0.38929663563190353,3
-0.30889393623129296,-0.29088596533049477,-0.37765374575296573,-0.10600722314170886,-0.507314996676602,-0.250762148338093,-0.29820277210044704,-0.28048235999835036,-0.8559337555144488,-1.5686858976756504,0.07319531017338125,0.3485901257546227,-0.0059372751089492,0.21264103676944893,0.3137798182337547,-2.5546985612856035,6
0.5878483041758965,0.7981751491247913,0.9032509446405101,0.5629305177145891,0.6509495557241006,0.7446960163813788,0.5910577579696112,0.7830854992505454,-0.4197211484571448,-0.4766941100732551,-0.5568460322369436,-0.7488032682138328,-0.8204856921327579,-0.9977915218430868,-0.7640696939072561,-1.0278462217726505,2
-0.744449583899992,-0.9599351914340295,-0.9776932835429472,-0.7636125654171015,-0.7011056775505954,-0.4976416980784121,-0.7445791872587163,-0.9158602822945182,0.053506238452617566,0.13445544543980273,0.8626735138928564,0.6606953154672609,0.942569889467034,1.0631015539284254,0.6373534700310481,0.36298126018646276,3
0.13456913066106513,0.4447112819923363,-0.07385441142616465,0.6503639661824859,-0.9193062027984866,-0.8195012795918849,0.14266655420760355,0.2765312704883213,0.3444750176928202,-1.0247469276729104,-1.3515210049304296,0.9417358527563655,-0.9471461488798842,0.21726345180918888,0.9351730449819169,0.7894730329461996,0
0.35457943707795636,0.818241460229869,0.46312056593231304,0.5349771496021086,0.021517657919935887,0.2854798258484053,0.3666438873232024,0.5290516391538812,0.3783745956450847,-1.3532632102687312,-2.049640201688024,-0.15260663643178296,-0.8031467442598288,-0.590256157041681,-0.1900565062901984,-0.5508011209522367,0
